42711,8550,8192,1
42712,8551,8193,1
42713,8552,8194,1
42714,8526,8195,1
42717,8407,1364,1
42718,8403,8198,1
42733,3690,8212,1
42735,3690,8214,1
42736,3690,8215,1
42737,8385,8216,1
42748,8594,8227,1
42749,8594,1668,1
42750,8594,8228,1
42751,8594,1669,1
42752,8594,1670,1
42753,8594,8229,1
42754,8594,8223,3
42755,8594,8217,3
42756,8594,8219,3
42757,8594,8220,3
42758,8594,8221,3
42759,8594,8222,3
42760,8594,8218,3
42761,6776,8230,1
42762,6780,8230,1
42763,8597,8231,1
42764,8606,8232,1
42765,6781,8230,1
42766,6782,8230,1
42768,8615,8234,1
42769,8618,8235,1
42770,8616,8236,1
42774,8617,8240,1
42775,8619,8241,1
42776,8620,8242,1
42777,8621,8242,1
42778,8622,8242,1
42779,8623,8242,1
42780,8386,8243,1
42781,8386,8244,1
42782,8386,8049,1
42783,8386,8050,1
42784,8386,8051,1
42785,8386,8248,1
42786,8386,8249,1
42787,8386,8052,1
42788,8386,8251,1
42789,8386,8252,1
42790,8386,8053,1
42791,8386,8254,1
42792,8386,8255,1
42793,8386,8256,1
42794,8386,8257,3
42795,8626,8258,1
42796,8518,5069,1
42797,8518,8260,1
42798,8518,8261,1
42799,8518,8262,1
42800,8518,8263,1
42801,8518,8264,3
42802,8518,8265,1
42803,8518,8266,1
42804,8518,8267,1
42805,8518,8268,1
42806,8518,8269,1
42807,8518,8270,1
42808,8518,8271,1
42809,8518,8272,1
42810,8627,8273,1
42818,7511,8276,1
42826,8426,2896,1
42827,8426,2895,1
42828,8426,2894,1
42829,8426,4953,1
42830,8426,4952,1
42831,8426,4951,1
42832,8426,4950,1
42833,8426,4949,1
42834,8426,4948,1
42835,8381,8287,1
42836,8443,8288,1
42837,8576,729,1
42838,8576,730,1
42839,8576,735,1
42840,8576,736,1
42841,8576,738,1
42842,8576,739,1
42843,8576,740,1
42844,8576,741,1
42845,8576,742,1
42846,8576,731,1
42847,8576,8299,1
42848,8576,8300,1
42849,8576,8301,1
42850,8576,8302,1
42851,8576,8303,1
42852,8576,8304,1
42853,8576,8305,1
42854,8576,8306,1
42855,8576,8307,1
42856,8576,8308,1
42858,1963,8310,1
42859,1963,8311,1
42860,1963,8312,1
42861,1963,8313,1
42862,1963,8314,1
42863,1963,8315,1
42864,1963,8316,1
42865,1963,8317,1
42866,1963,8318,3
42868,8630,8319,1
42869,8631,8319,1
42870,8632,8319,1
42871,8633,8319,1
42872,8628,8319,1
42873,8629,8319,1
42874,8636,4168,1
42875,8636,4167,1
42876,8637,7922,1
42877,8638,7922,1
42878,8639,7922,1
42879,8640,7922,1
42883,8645,7922,1
42884,8646,7922,1
42886,8642,8322,1
42887,8643,8323,1
42889,8644,8323,1
42890,8590,8325,1
42891,8590,8326,1
42892,8590,8327,1
42893,8590,8328,1
42894,8425,2896,1
42895,8425,2895,1
42896,8425,2894,1
42897,8425,4953,1
42898,8425,4952,1
42899,8425,4951,1
42900,8425,4950,1
42901,8425,4949,1
42902,8425,4948,1
42912,8422,2896,1
42913,8422,2895,1
42914,8422,2894,1
42915,8422,4953,1
42916,8422,4952,1
42917,8422,4951,1
42918,8422,4950,1
42919,8422,4949,1
42920,8422,4948,1
42922,8423,2895,1
42923,8423,2894,1
42924,8423,4953,1
42925,8423,4952,1
42926,8423,4951,1
42927,8423,4950,1
42928,8423,4949,1
42929,8423,4948,1
42933,7707,8332,1
42934,8410,8333,1
42935,8410,8334,1
42936,8411,8335,1
42937,8411,8336,1
42938,8411,8337,1
42939,8411,8338,1
42945,8634,8344,1
42946,8634,8345,1
42947,8634,8346,1
42948,8634,8347,1
42949,8634,8348,1
42950,8634,8349,1
42951,8634,8350,1
42952,8634,8351,1
42953,8634,8352,1
42954,8634,8353,1
42955,8634,8354,1
42956,8634,8355,1
42957,8634,8356,1
42958,8634,8357,1
42959,8634,8358,3
42963,7508,7890,1
42964,7507,7890,1
42966,7520,8363,1
42967,8691,8364,1
42969,8687,8366,1
42970,8688,8367,1
42971,8690,8368,1
42974,8694,8371,1
42975,8693,8372,1
42976,8710,8373,1
42979,8731,8376,1
42980,8732,8377,1
42988,3482,8384,1
42989,3481,8384,1
42990,3479,8384,1
42991,3478,8384,1
42992,3477,8384,1
42993,3476,8384,1
42994,3475,8384,1
42995,8757,8385,1
42996,8506,5603,1
43008,8635,8397,1
43012,8740,15660,1
43013,8740,5075,1
43014,8740,15661,1
43015,8825,8401,1
43016,8825,8402,1
43017,8825,8403,1
43018,8825,8404,1
43019,8701,8405,1
43025,8831,8410,1
43026,8831,8411,1
43027,5278,8412,1
43028,5278,8413,1
43029,5278,8414,1
43030,5278,8415,1
43031,5278,8416,1
43032,5278,8417,1
43033,5278,8418,1
43034,5278,8419,1
43044,8845,8428,1
43045,8845,8429,1
43046,8721,3327,1
43048,1442,8431,1
43049,1295,3326,1
43050,1295,15253,1
43051,8851,8432,1
43054,8430,8434,1
43055,8430,6777,1
43056,8430,6778,1
43057,8430,8435,1
43091,8589,8328,1
43092,8589,8327,1
43093,8589,8326,1
43094,8589,8325,1
43095,8589,8466,1
43096,8589,8467,1
43097,8589,8468,1
43098,8589,8469,1
43109,8719,4962,1
43110,8719,4963,1
43111,8719,8379,1
43112,8719,4964,1
43113,8719,4965,1
43114,8826,8481,1
43115,8826,8482,1
43116,8826,8483,1
43117,8826,8484,1
43118,8826,8485,1
43119,8826,8486,1
43120,8826,8487,1
43121,8826,8488,1
43122,8826,8489,1
43123,8826,8490,1
43124,8717,4962,1
43125,8717,4963,1
43126,8717,8379,1
43127,8717,4964,1
43128,8717,4965,1
43129,8717,4966,1
43130,6764,8491,1
43131,6764,8492,1
43136,8935,8496,1
43137,8949,6486,1
43138,8949,6487,1
43139,8950,6486,1
43140,8950,6487,1
43141,8936,8497,1
43148,8658,8504,1
43149,8816,3165,1
43150,8816,3166,2
43151,8816,8505,2
43152,8816,8506,2
43153,8816,8507,2
43155,8593,8508,1
43156,8593,8509,3
43157,8657,8504,1
43158,8603,8510,1
43159,8521,8511,1
43162,8962,8512,1
43163,8961,8512,1
43164,8382,8512,1
43165,8940,8513,1
43166,8940,8514,1
43167,8968,8515,1
43173,7052,6285,1
43174,7052,6284,1
43175,7052,6283,1
43176,7052,6282,1
43177,7052,6278,1
43178,7052,6277,1
43181,8988,8528,1
43182,8981,8529,1
43184,5372,8531,1
43185,5372,8532,1
43186,8964,8533,1
43187,8964,8534,1
43188,8964,8535,1
43189,8964,8536,1
43190,8964,8537,1
43191,8964,8538,1
43192,8964,8539,1
43193,8964,8540,1
43194,8964,8541,1
43195,8964,8542,1
43196,8964,8543,1
43197,8964,8544,1
43198,8964,8545,3
43206,8432,8169,1
43207,8992,8549,1
43208,9009,4580,1
43209,9009,182,1
43210,9009,4582,1
43211,9012,758,1
43212,9018,8555,1
43213,9014,8556,1
43214,9014,8557,1
43215,9014,8558,1
43216,8844,8559,1
43217,8844,8560,1
43218,8844,8561,1
43219,8844,8562,1
43220,8844,8563,1
43221,8844,8564,1
43222,8844,8565,1
43223,8844,8566,1
43224,9037,8567,1
43225,9038,8567,1
43226,9039,8567,1
43227,9040,8567,1
43228,9041,8567,1
43229,9042,8567,1
43230,9043,8567,1
43232,9045,8567,1
43234,8832,8410,1
43235,8832,8569,1
43236,8830,8570,1
43251,9021,8585,1
43252,9022,8586,1
43253,9023,8586,1
43254,3473,8384,1
43255,3474,8384,1
43256,3480,8384,1
43266,8996,8590,1
43267,8996,8591,1
43268,8996,8592,1
43269,8996,8593,1
43270,8996,8594,1
43271,8996,8595,1
43272,8996,8596,1
43273,8996,8597,1
43274,8996,8598,1
43275,8996,8599,1
43276,8996,8600,3
43277,9029,8601,1
43279,6763,8491,1
43280,6763,8492,1
43281,9034,8603,1
43282,9012,3038,1
43283,9036,8605,1
43284,9067,8606,1
43286,9033,8607,1
43289,9035,8609,1
43290,9035,8610,1
43291,9035,8611,1
43292,9035,8612,1
43293,9035,8613,1
43294,9035,8614,1
43295,9035,8615,1
43296,9035,8616,1
43297,9035,8617,1
43298,9035,8618,1
43299,9035,8619,1
43300,9035,8620,1
43301,9035,8621,1
43302,9035,8622,1
43303,9035,8623,1
43304,9035,8624,1
43305,9035,8625,1
43306,9035,8626,1
43307,9035,8627,1
43308,9035,8628,1
43309,9035,8629,1
43310,9035,8630,1
43311,9035,8631,1
43312,9035,8632,1
43313,9035,8583,1
43314,9035,8633,1
43315,9069,8634,1
43318,9073,8636,1
43319,9074,8636,1
43320,9075,8637,1
43321,9076,8638,1
43322,9070,719,1
43324,7998,1799,1
43325,7998,1800,1
43326,7999,1800,1
43327,7999,1799,1
43328,8001,1799,1
43329,8001,1800,1
43330,8003,1799,1
43331,8003,1800,1
43332,8004,1799,1
43333,8004,1800,1
43334,8005,1799,1
43335,8005,1800,1
43336,8007,1800,1
43337,8007,1799,1
43338,8012,1799,1
43339,8012,1800,1
43340,9077,8642,1
43341,9078,8643,1
43342,9079,8643,1
43343,9080,6609,1
43346,9086,8647,1
43352,9087,8647,1
43353,9088,8647,1
43354,9089,8647,1
43355,9090,8647,1
43356,9091,8647,1
43357,9092,8647,1
43358,9097,8653,1
43359,9096,8654,1
43360,9095,8654,1
43361,9094,8653,1
43362,9094,8647,1
43363,9093,8647,1
43364,9093,8653,1
43365,9082,8655,1
43366,9010,8656,1
43367,9010,8657,1
43368,9010,8658,1
43369,9010,8659,1
43370,9010,8660,1
43371,9010,8661,1
43372,9010,8662,1
43373,9010,8663,1
43374,9010,8664,1
43376,9010,8666,1
43377,9010,8667,1
43378,9010,8668,1
43379,9010,8669,1
43380,9010,8670,1
43381,9010,8671,1
43382,9010,8672,1
43383,9010,8673,1
43384,9010,8674,1
43385,9010,8675,1
43386,9010,8676,1
43387,9010,8677,1
43388,9010,8678,1
43389,9010,8679,1
43390,9010,8680,1
43391,9010,8681,1
43397,9084,8687,1
43398,9083,8688,1
43400,9048,8690,1
43416,9030,8706,1
43419,8665,8709,1
43420,9100,7936,1
43421,9099,8710,1
43422,6808,8711,1
43424,8994,8713,1
43425,8991,8550,1
43426,8991,8714,1
43427,8991,8715,1
43428,8991,8716,1
43429,8991,8717,1
43430,8991,8718,1
43431,8991,8719,1
43432,8991,8590,1
43433,8990,8550,1
43434,8990,8714,1
43435,8990,8715,1
43436,8990,8716,1
43437,8990,8717,1
43438,8990,8718,1
43439,8990,8719,1
43440,8990,8591,1
43441,8990,8590,1
43442,8993,8720,1
43443,8993,8721,1
43444,8993,8722,1
43445,8993,8723,1
43446,8993,8724,1
43447,2099,1278,1
43448,2099,1279,1
43449,2099,1280,1
43450,2099,5356,1
43451,2099,5357,1
43452,2099,5358,1
43453,2099,5359,1
43454,2099,5360,3
43455,9015,8725,1
43456,9015,5806,1
43457,9015,8726,1
43458,9015,8727,1
43459,9015,8728,1
43460,9015,8729,1
43461,9015,8730,1
43462,9015,8731,1
43463,9015,8732,1
43464,9015,8733,1
43465,9015,8734,1
43466,9015,8735,1
43467,9015,8736,1
43468,9019,8737,1
43470,9115,8739,1
43480,4160,857,1
43481,4160,11115,1
43482,4160,859,1
43483,4160,860,1
43484,9130,8752,1
43485,9130,8753,1
43486,9130,8754,1
43487,9130,8755,1
43488,9130,8756,1
43489,9130,8757,1
43490,9130,8758,1
43491,9072,8759,1
43492,9072,8760,1
43493,2715,857,1
43494,2715,11115,1
43495,2715,859,1
43496,2715,860,1
43497,9008,8761,1
43498,5801,1799,1
43499,9134,8762,1
43503,9135,8762,1
43504,9136,8762,1
43505,9137,8762,1
43506,9138,8762,1
43509,8989,8549,1
43510,8989,8765,1
43511,8989,8766,1
43512,8989,8714,1
43514,9016,8768,1
43515,401,8752,1
43516,401,8753,1
43517,401,8754,1
43518,401,8755,1
43519,401,8756,1
43520,401,8757,1
43521,401,8758,1
43522,401,8769,1
43525,9150,8772,1
43526,9151,8773,1
43528,2594,11115,1
43529,2594,859,1
43530,2594,860,1
43531,9129,8752,1
43532,9129,8753,1
43533,9129,8754,1
43534,9129,8755,1
43535,9129,8756,1
43536,9129,8757,1
43537,9129,8758,1
43614,9118,8739,1
43615,9121,8752,1
43616,9121,8753,1
43617,9121,8754,1
43618,9121,8755,1
43619,9121,8756,1
43620,9121,8757,1
43621,9121,8758,1
43622,9122,8752,1
43623,9122,8753,1
43624,9122,8754,1
43625,9122,8755,1
43626,9122,8756,1
43627,9122,8757,1
43628,9122,8758,1
43629,9123,8752,1
43630,9123,8753,1
43631,9123,8754,1
43632,9123,8755,1
43633,9123,8756,1
43634,9123,8757,1
43635,9123,8758,1
43636,9125,8752,1
43637,9125,8753,1
43638,9125,8754,1
43639,9125,8755,1
43640,9125,8756,1
43641,9125,8757,1
43642,9125,8758,1
43643,9126,8752,1
43644,9126,8753,1
43645,9126,8754,1
43646,9126,8755,1
43647,9126,8756,1
43648,9126,8757,1
43649,9126,8758,1
43650,9127,8752,1
43651,9127,8753,1
43652,9127,8754,1
43653,9127,8755,1
43654,9127,8756,1
43655,9127,8757,1
43656,9127,8758,1
43657,9128,8752,1
43658,9128,8753,1
43659,9128,8754,1
43660,9128,8755,1
43661,9128,8756,1
43662,9128,8757,1
43663,9128,8758,1
43664,8203,8812,1
43665,8203,8813,1
43667,8203,8815,1
43668,6206,8816,1
43669,6206,8817,1
43670,6206,8818,1
43671,9113,8774,1
43672,9182,8819,1
43673,9182,8820,1
43675,9183,8820,1
43677,9185,8821,1
43678,9182,8822,1
43679,9182,8823,1
43680,9183,8823,1
43681,9184,8824,1
43682,9185,8824,1
43683,6207,8816,1
43684,6207,8817,1
43685,6207,8818,1
43698,6208,8816,1
43699,6208,8817,1
43700,6208,8818,1
43701,6209,8816,1
43702,6209,8817,1
43703,6209,8818,1
43705,6142,8826,1
43706,6142,8827,1
43707,6142,8828,1
43708,6142,8829,1
43709,6142,8830,1
43710,6142,8831,1
43711,6142,8832,1
43712,9180,8833,1
43713,9180,8834,1
43714,9180,8835,1
43715,9180,8836,1
43716,9188,8837,1
43717,9188,8838,1
43736,9187,8845,2
43765,1790,8868,1
43766,1790,1082,1
43767,1790,1083,1
43768,1790,1094,1
43769,1790,1096,1
43773,9197,8870,1
43774,9146,8871,1
43775,9147,8871,1
43776,9119,8739,1
43783,9120,8739,1
43784,9224,8876,1
43788,9105,8879,1
43789,9105,8880,1
43790,9105,8881,1
43791,9105,8882,1
43792,9105,8883,1
43793,9105,8884,1
43794,9105,8885,1
43795,9179,8886,1
43796,9165,8887,1
43799,9165,3321,1
43801,9223,8890,1
43806,9159,8895,1
43807,9178,8896,1
43812,9219,8900,1
43813,9104,8901,1
43814,6142,8902,1
43815,6142,8903,1
43816,6142,8904,1
43817,6142,8905,3
43818,9250,1277,1
43819,9250,5509,1
43821,9258,8907,1
43822,9220,8908,1
43823,9220,1751,1
43824,9220,1752,1
43825,5013,8909,1
43826,9257,8910,1
43827,9257,8911,1
43828,5012,8909,1
43830,9261,8913,3
43832,5014,8909,1
43834,9262,8913,3
43835,5015,8909,1
43836,5016,8909,1
43837,5017,8909,1
43838,9256,8915,1
43839,9256,8916,1
43840,9262,8912,1
43841,9261,8912,1
43846,7374,8917,1
43847,7374,8918,1
43848,7375,8917,1
43849,7375,8918,1
43850,7376,8917,1
43851,7376,8918,1
43852,9199,7054,1
43853,9199,8919,1
43854,9200,7054,1
43855,9200,8919,1
43875,9252,8931,1
43876,9252,8932,1
43877,9253,8931,1
43878,9253,8932,1
43879,9255,8931,1
43880,9255,8932,1
43881,9254,8931,1
43882,9254,8932,1
43886,6356,4183,1
43887,6356,4184,1
43888,6356,4185,1
43889,6356,4187,1
43890,9263,8912,1
43891,9260,8912,1
43892,9265,8935,1
43893,9265,8936,1
43894,9265,8937,1
43895,9265,8938,1
43896,9265,4582,1
43897,9274,8939,1
43898,6373,5738,1
43899,6373,5739,1
43900,6373,5740,1
43901,6373,5729,1
43902,6373,5730,1
43903,6374,5738,1
43904,6374,5739,1
43905,6374,5740,1
43906,6374,5729,1
43907,6374,5730,1
43908,6375,5738,1
43909,6375,5739,1
43910,6375,5740,1
43911,6375,5729,1
43912,6375,5730,1
43913,6376,5738,1
43914,6376,5739,1
43915,6376,5740,1
43916,6376,5729,1
43917,6376,5730,1
43918,6377,5738,1
43919,6377,5739,1
43920,6377,5740,1
43921,6377,5729,1
43922,6377,5730,1
43923,6378,5738,1
43924,6378,5739,1
43925,6378,5740,1
43926,6378,5729,1
43927,6378,5730,1
43928,9314,5,1
43929,9314,28,1
43930,9314,63,1
43931,9315,5,1
43932,9315,28,1
43933,9315,63,1
43941,8433,6279,1
43942,8433,6293,1
43943,8433,6294,1
43944,8433,6295,1
43945,8433,8177,1
43946,8433,8169,1
43952,8993,8945,1
43959,9269,8951,1
43960,1320,566,3
43961,9268,8951,1
43962,9267,8951,1
43963,9266,8951,1
43964,9271,8952,1
43965,9271,8953,1
43966,9271,8954,1
43967,9271,8955,1
43968,9271,8956,1
43969,9271,8957,1
43970,9360,8958,1
43971,9369,8959,1
43972,9370,8959,1
43973,9371,8959,1
43974,9372,8959,1
43975,9373,8959,1
43976,9374,8959,1
43977,9375,8959,1
43978,9376,8959,1
43979,9377,8959,1
43985,9344,8965,1
43996,9361,8958,1
44001,9363,8980,1
44003,6331,4139,1
44004,6331,4140,1
44006,9409,8983,1
44007,9198,8984,1
44008,9198,8985,1
44009,9380,8986,1
44010,9380,8987,1
44011,9380,8988,1
44012,9380,8989,1
44036,9176,9006,1
44037,5425,819,1
44038,5425,792,1
44039,5425,794,1
44040,5425,795,1
44041,5425,793,1
44056,9449,8889,1
44062,9448,7653,1
44063,9448,8888,1
44064,9448,344,1
44066,9406,9009,1
44067,9406,9010,1
44068,9406,9011,1
44069,9406,9012,1
44070,9406,9013,1
44071,9406,9007,1
44073,9454,9015,1
44078,9381,9020,1
44086,9499,1780,1
44087,9499,1783,1
44088,9500,1780,1
44089,9500,1783,1
44093,9407,9007,1
44098,4446,6615,1
44099,4446,6617,1
44100,4446,6618,1
44101,4446,6619,1
44102,4446,6620,1
44103,4446,6575,1
44104,4446,6576,1
44105,4446,6577,1
44106,4446,6578,1
44107,8593,9042,1
44114,9408,8983,1
44115,9518,9042,1
44117,9514,9042,1
44118,9515,9042,1
44119,9516,9042,1
44125,9517,8309,1
44139,9445,9066,1
44140,9444,9066,1
44143,9400,9069,1
44144,9400,9070,1
44145,9400,9071,1
44146,9400,9072,1
44147,9400,9073,1
44148,9400,9074,1
44149,9400,9075,1
44150,9400,9076,1
44151,9400,9077,1
44152,9400,9078,1
44153,9400,9079,1
44154,9400,9080,1
44155,9400,9081,1
44156,9400,9082,1
44157,9400,9083,1
44160,9555,9086,1
44161,9497,9087,1
44162,9497,9088,1
44163,9547,9089,1
44165,9549,9091,1
44166,9549,9092,1
44167,9549,9093,1
44168,9549,9094,2
44169,9541,9095,1
44170,9540,9096,1
44171,9542,9097,1
44174,9522,9100,1
44175,9389,9101,1
44180,9451,9106,1
44182,9447,9107,1
44183,9447,9108,1
44184,9447,9109,1
44185,9447,9110,1
44188,9447,9113,1
44189,9447,2933,1
44190,9447,9114,1
44191,9447,9115,1
44192,9447,9112,1
44193,9391,9101,1
44194,9511,9116,1
44195,9511,9117,1
44196,9511,9118,1
44197,9511,9119,1
44198,9511,9120,1
44201,9511,9123,1
44202,9511,9124,1
44203,9446,9107,1
44204,9446,9114,1
44205,9446,9115,1
44206,9446,9108,1
44207,9446,9109,1
44208,9446,9110,1
44209,9446,9112,1
44210,9446,9113,1
44211,9524,9125,1
44224,9405,9137,1
44226,9436,9139,1
44229,9435,9142,1
44230,9436,9143,1
44231,9436,9144,1
44232,9559,9145,1
44235,9512,9148,1
44237,9513,9148,1
44238,9513,6442,1
44239,9512,6442,1
44240,9556,9150,1
44241,9557,9150,1
44242,7285,6514,1
44244,2224,1867,1
44245,9385,9150,1
44246,9661,9151,1
44247,9660,9151,1
44248,9669,9152,1
44249,9671,1622,1
44251,9670,9153,1
44252,9670,9154,1
44253,9670,7625,1
44256,8592,8508,1
44257,9543,9155,1
44258,9737,8720,1
44259,9737,8721,1
44260,9737,8722,1
44261,9737,8723,1
44262,9737,8724,1
44263,9737,8945,1
44264,9738,8720,1
44265,9738,8721,1
44266,9738,8722,1
44267,9738,8723,1
44268,9738,8724,1
44269,9738,8945,1
44270,9521,5028,1
44271,9521,5027,1
44272,9521,5026,1
44273,9521,5025,1
44274,9521,5024,1
44275,9521,5023,1
44276,9521,5022,1
44277,9741,9156,1
44278,9741,9157,1
44279,9618,978,1
44280,9618,979,1
44281,9618,980,1
44282,9618,2961,1
44283,9618,1619,1
44289,9663,9163,1
44290,9662,9164,1
44291,9662,9165,1
44292,9662,9166,1
44293,9662,9167,1
44294,9662,9168,1
44295,9554,9169,1
44296,9554,9170,1
44297,9554,9171,1
44298,9554,9172,1
44299,9554,9173,1
44300,9554,9174,1
44301,9553,9169,1
44302,9553,9170,1
44303,9553,9171,1
44304,9553,9172,1
44305,9553,9173,1
44306,9553,9174,1
44314,9740,9175,1
44315,9740,9176,1
44316,9740,9177,1
44317,9740,9178,1
44318,9740,9179,1
44319,9740,9180,1
44320,9740,9181,1
44321,8182,9182,1
44322,9388,9183,1
44323,9390,9183,1
44324,9387,9183,1
44325,9760,6311,1
44326,9760,9184,1
44327,9760,9185,1
44328,9759,6937,1
44329,9759,9186,1
44330,9759,9187,1
44331,9759,9188,1
44332,9759,9189,1
44333,9759,9190,1
44334,9758,6937,1
44335,9758,8169,1
44336,9758,9187,1
44337,9758,9188,1
44338,9758,9189,1
44339,9758,9190,1
44340,9757,6937,1
44341,9757,9186,1
44342,9757,9187,1
44343,9757,1818,1
44344,9757,9234,1
44345,9757,9190,1
44352,9756,9196,1
44353,9756,9197,1
44354,9776,9198,1
44355,9776,9199,1
44358,9685,9202,1
44360,9736,9204,1
44361,9517,9055,1
44362,9517,9205,3
44370,9778,9211,1
44375,9746,9214,1
44376,9748,9215,1
44377,9748,9216,2
44384,7865,9223,1
44385,7865,9224,3
44386,7279,9225,1
44387,7279,9226,1
44388,7279,9227,1
44389,7280,9225,1
44390,7280,9226,1
44391,7280,9227,1
44397,9784,8169,1
44398,9784,9233,1
44399,9784,9234,1
44400,9784,9235,1
44401,9739,9236,1
44402,9739,9237,1
44411,9739,9246,1
44412,9739,9247,1
44413,9739,9248,1
44414,9739,9249,1
44415,9739,9250,1
44421,9750,9256,1
44422,9750,9257,1
44423,9750,9258,1
44424,9772,9259,1
44426,9773,9261,1
44427,9785,9262,1
44430,9788,9263,1
44433,9004,9266,1
44439,9393,9149,1
44440,5506,9269,1
44441,5506,9270,1
44446,9787,9274,1
44447,9791,9275,1
44450,9747,9278,1
44453,9646,4935,1
44454,9646,978,1
44455,9646,979,1
44456,9646,980,1
44457,9646,9281,1
44459,9647,4935,1
44460,9647,4934,1
44461,9648,1618,1
44462,9649,1618,1
44463,9649,980,1
44464,9651,978,1
44465,9651,979,1
44466,9651,980,1
44467,9651,1618,1
44468,2884,2648,1
44469,9793,9283,1
44470,9793,9284,3
44471,9805,9285,1
44472,9806,9285,1
44473,9807,9285,1
44474,9808,9285,1
44475,9809,9285,1
44477,9811,9285,1
44478,9812,9285,1
44479,9813,9285,1
44480,9814,9285,1
44481,9811,9286,1
44484,9815,9289,1
44485,9816,9289,1
44491,9792,9295,1
44492,9804,9296,1
44502,2359,9304,1
44505,3810,9305,1
44506,3811,9305,1
44509,9781,9308,1
44510,9781,9309,1
44511,9781,9310,1
44514,8074,1297,1
44515,8075,1297,1
44516,9742,9312,1
44517,9857,9313,1
44518,9861,9314,1
44519,9861,9315,1
44520,9861,9316,1
44521,9861,9317,1
44522,9861,9318,1
44523,9861,9319,3
44524,9861,9320,3
44526,9865,9291,1
44527,9865,9321,1
44528,9865,9292,1
44529,9865,9293,1
44530,9865,9322,1
44531,9865,9323,1
44532,9866,9291,1
44533,9866,9292,1
44534,9866,9293,1
44535,9866,9313,1
44536,9866,9321,1
44537,9866,9322,1
44538,9866,9323,1
44546,9868,9291,1
44547,9868,9292,1
44548,9868,9293,1
44550,9868,9321,1
44551,9868,9322,1
44552,9868,9323,1
44553,9869,9291,1
44554,9869,9292,1
44555,9869,9293,1
44557,9869,9321,1
44558,9869,9322,1
44559,9869,9323,1
44560,9870,9291,1
44561,9870,9292,1
44562,9870,9293,1
44563,9870,9321,1
44564,9870,9322,1
44565,9870,9323,1
44566,9871,9291,1
44567,9871,9292,1
44568,9871,9293,1
44569,9871,9321,1
44570,9871,9322,1
44571,9871,9323,1
44572,9872,9291,1
44573,9872,9292,1
44574,9872,9293,1
44575,9872,9321,1
44576,9872,9322,1
44577,9872,9323,1
44578,9873,9291,1
44579,9873,9292,1
44580,9873,9293,1
44581,9873,9321,1
44582,9873,9322,1
44583,9873,9323,1
44584,9874,9291,1
44585,9874,9292,1
44586,9874,9293,1
44587,9874,9321,1
44588,9874,9322,1
44589,9874,9323,1
44590,9875,9291,1
44591,9875,9292,1
44592,9875,9293,1
44593,9875,9321,1
44594,9875,9322,1
44595,9875,9323,1
44596,9876,9291,1
44597,9876,9292,1
44598,9876,9293,1
44599,9876,9321,1
44600,9876,9322,1
44601,9876,9323,1
44602,9877,9291,1
44603,9877,9292,1
44604,9877,9293,1
44605,9877,9321,1
44606,9877,9322,1
44607,9877,9323,1
44608,9878,9324,1
44609,9879,9291,1
44610,9879,9292,1
44611,9879,9293,1
44612,9879,9321,1
44613,9879,9322,1
44614,9879,9323,1
44615,9880,9291,1
44616,9880,9292,1
44617,9880,9293,1
44618,9880,9321,1
44619,9880,9322,1
44620,9880,9323,1
44621,9881,9291,1
44622,9881,9292,1
44623,9881,9293,1
44624,9881,9321,1
44625,9881,9322,1
44626,9881,9323,1
44627,9882,9291,1
44628,9882,9292,1
44629,9882,9293,1
44630,9882,9321,1
44631,9882,9322,1
44632,9882,9323,1
44633,9883,9291,1
44634,9883,9292,1
44635,9883,9293,1
44636,9883,9321,1
44637,9883,9322,1
44638,9883,9323,1
44645,9884,9291,1
44646,9884,9292,1
44647,9884,9293,1
44648,9884,9321,1
44649,9884,9322,1
44650,9884,9323,1
44651,9885,9291,1
44652,9885,9292,1
44653,9885,9293,1
44654,9885,9321,1
44655,9885,9322,1
44656,9885,9323,1
44657,9886,9291,1
44658,9886,9292,1
44659,9886,9293,1
44660,9886,9321,1
44661,9886,9322,1
44662,9886,9323,1
44663,9887,9291,1
44664,9887,9292,1
44665,9887,9293,1
44666,9887,9321,1
44667,9887,9322,1
44668,9887,9323,1
44669,9888,9291,1
44670,9888,9292,1
44671,9888,9293,1
44672,9888,9321,1
44673,9888,9322,1
44674,9888,9323,1
44675,9889,9291,1
44676,9889,9292,1
44677,9889,9293,1
44678,9889,9321,1
44679,9889,9322,1
44680,9889,9323,1
