1291,1287,1989,3765
1292,1387,2143,3083
1293,1387,2144,3223
1294,2211,1809,3175
1295,1388,2145,3587
1296,1388,2145,3588
1297,1337,2073,3177
1298,1337,2073,3179
1299,1337,2073,3180
1300,1389,1999,3083
1301,1389,1999,3766
1302,1390,2146,3767
1303,1390,2146,3413
1304,1390,2146,3768
1305,1380,2132,3459
1306,1380,2132,3460
1307,1369,2147,3533
1308,1369,2147,3534
1309,1369,2147,3535
1310,1369,2147,3769
1311,1391,2148,3175
1312,1391,2148,3770
1313,1391,2148,3771
1314,1391,2148,3772
1315,1391,2148,3200
1316,1215,2049,3639
1317,1215,2049,3262
1318,1392,2149,3773
1319,1392,2150,3774
1320,1393,2151,3140
1321,1394,2152,3142
1322,5105,2153,3775
1323,5105,2153,3099
1324,1187,1824,3776
1325,1187,1824,3777
1326,1187,1824,3778
1327,1187,1824,3779
1328,1187,1824,3780
1329,1187,1824,3781
1330,1187,1824,3782
1331,2124,1953,3783
1332,2124,1953,3784
1333,2124,1953,3785
1334,2124,1953,3786
1335,2124,1953,3787
1336,2124,1953,3788
1337,2124,1953,3789
1338,2124,1953,3790
1339,2124,1953,3791
1340,1152,2154,3527
1341,1152,1841,3792
1342,1152,1841,3793
1343,1152,1841,3794
1344,1152,1841,3795
1345,1152,1841,3796
1346,1152,1841,3797
1347,1152,1841,3129
1348,1152,1841,3798
1349,1152,1841,3799
1351,1168,2155,3244
1353,1168,2155,3800
1354,1168,2155,3801
1355,1396,2156,3130
1356,1216,1863,3153
1357,1216,1863,3802
1358,1216,1863,3803
1359,1391,2148,3804
1360,1397,2157,3130
1361,1397,2157,3108
1362,1398,2158,3805
1363,1152,2081,3624
1364,1152,2159,3806
1365,1152,2081,3496
1366,1152,2081,3497
1367,1152,2081,3807
1368,1152,2081,3806
1369,1399,2160,3808
1370,1399,2160,3809
1371,1400,1880,3810
1372,1400,1880,3811
1373,1400,1880,3812
1374,1400,1880,3813
1375,1400,1880,3814
1376,1400,1880,3815
1377,1336,2072,5853
1378,1401,2161,3816
1379,1401,2161,3817
1380,1402,2162,3818
1381,1402,2162,3819
1382,1403,2163,3820
1383,1404,2164,3092
1384,1405,2165,3527
1385,1405,2165,3821
1386,1406,2166,3108
1387,1406,2166,3481
1388,1406,2166,3822
1389,1406,2166,3823
1390,1406,2166,3482
1391,1406,2166,3484
1392,1406,2166,3767
1393,1407,2167,3529
1394,1407,2167,3161
1395,1415,2168,3127
1396,1415,2168,3824
1397,1409,2169,3219
1398,1409,2169,3585
1399,1403,2163,3590
1400,1410,2170,3825
1401,1410,2170,3826
1403,2371,2142,3261
1406,1411,2171,3829
1407,1170,1844,3532
1408,1170,1844,3276
1409,1170,1844,3277
1410,1170,1844,3176
1411,1170,1844,3278
1412,1170,1844,3279
1413,1170,1844,3280
1414,1170,1844,3281
1415,1170,1844,3282
1416,1170,1844,3283
1417,1170,1844,3284
1418,1170,1844,3830
1419,1170,1844,3285
1420,1170,1844,3286
1421,1170,1844,3287
1422,1170,1844,3831
1423,1170,1844,3832
1424,1170,1844,3833
1425,1170,1844,3834
1426,1170,1844,3288
1427,1170,1844,3289
1428,1170,1844,3178
1429,1170,1844,3181
1430,1170,1844,3835
1431,1170,1844,3836
1432,1170,1844,3134
1433,1170,1844,3331
1434,1170,1844,3837
1435,1170,1844,3838
1436,1170,1844,3839
1437,1170,1844,3840
1438,1170,1844,3841
1439,1170,1844,3842
1440,1170,1844,3843
1441,1170,1844,3844
1442,1170,1844,3845
1443,1170,1844,3846
1444,1412,2172,3847
1445,1413,2173,3848
1446,1413,2173,3849
1447,1413,2173,3850
1448,1413,2173,3217
1449,1413,2173,3851
1450,1413,2173,3852
1451,1413,2173,3853
1452,1413,2173,3218
1453,1413,2173,3734
1454,1413,2173,3854
1455,1413,2173,3855
1456,1204,2174,3638
1457,1204,2174,3856
1458,1204,2174,3320
1459,1204,2174,3269
1460,1204,2174,3584
1461,1204,2174,3559
1462,1204,1848,3117
1463,1204,1848,3139
1464,1414,2175,3857
1465,1414,2175,3858
1466,1415,2176,3529
1467,1415,2176,3161
1468,1415,2176,3470
1469,1416,2177,3342
1470,1416,2177,3126
1471,1416,2177,3142
1472,1152,2178,3859
1473,1152,1841,3092
1474,1168,1991,3103
1475,1168,1991,3342
1476,1168,1991,3860
1477,1168,1991,3681
1478,1168,1991,3682
1479,1168,2179,3130
1480,1168,2179,3742
1481,1168,2180,3095
1482,1417,2181,3084
1483,1417,2181,3085
1484,1417,2181,3344
1485,1418,2182,3861
1486,1418,2182,3862
1487,1418,2182,3863
1488,1418,2182,3864
1489,1418,2182,3865
1490,1418,2182,3866
1491,1418,2182,3867
1492,1418,2182,3868
1493,1418,2182,3869
1494,1418,2182,3870
1495,1418,2182,3871
1496,1418,2182,3872
1497,1170,2183,3873
1498,1170,2183,3579
1499,1170,2183,3874
1500,3547,2184,3265
1501,3547,2184,3875
1502,1152,2185,3197
1503,1152,2185,3876
1504,1152,2185,3129
1505,1152,2186,3197
1506,1152,2186,3876
1507,1152,2186,3129
1508,1152,2187,3197
1509,1152,2187,3877
1510,1152,2187,3560
1511,1152,2187,3821
1512,1285,1987,3598
1513,1285,1987,3857
1514,1285,1987,3878
1515,1285,1987,3726
1516,1285,1987,3879
1517,1285,1987,3880
1518,1285,1987,3727
1519,1285,1987,3881
1520,1285,1987,3701
1521,1285,1987,3882
1522,1285,1987,3883
1523,1285,1987,3312
1524,1285,1987,3402
1525,1285,1987,3733
1526,1285,1987,3884
1527,1348,2087,3885
1528,1348,2087,3886
1529,1419,2168,3109
1530,1420,2188,3887
1531,1420,2188,3888
1532,1420,2188,3889
1533,1420,2188,3890
1534,1420,2188,3891
1535,1420,2188,3892
1536,1420,2188,3893
1537,1420,2188,3894
1538,1420,2188,3895
1539,1420,2188,3896
1540,1420,2188,3897
1541,1420,2188,3607
1542,1420,2188,3898
1543,1420,2188,3816
1544,1420,2188,3817
1545,1420,2188,3899
1546,1420,2188,3900
1547,1420,2188,3901
1548,1420,2188,3902
1549,1420,2188,3903
1550,1397,2157,3109
1551,1421,2189,3085
1552,1422,2190,3904
1553,1422,2190,3905
1554,1423,2191,3906
1555,1423,2192,3151
1556,1423,2193,3151
1557,1423,2193,3907
1558,1424,2194,3908
1559,2520,2195,3521
1560,1222,1870,3909
1561,1222,1870,3910
1562,1222,1870,3911
1563,1222,1870,3912
1564,1222,1870,3913
1565,1222,1870,3914
1566,1222,1870,3915
1567,1222,2196,3916
1568,1222,2196,3915
1569,1222,2196,3917
1570,1222,2196,3918
1571,1426,1880,3593
1572,1228,1886,3919
1573,1427,2197,3888
1574,1427,2197,3920
1575,1427,2197,3161
1576,1427,2197,3921
1577,1427,2197,3385
1578,1428,2198,3130
1579,1429,2199,3922
1580,1429,2199,3923
1581,1429,2199,3924
1582,1261,2200,3925
1583,1430,2201,3926
1584,1430,2201,3927
1585,1430,2201,3928
1586,1430,2201,3929
1587,1430,2201,3930
1588,1430,2201,3109
1589,1430,2201,3227
1590,1430,2201,3228
1591,1430,2201,3147
1592,2936,2202,3561
1593,2936,2203,3092
1594,2936,2204,3092
1595,2878,2205,3086
1596,2878,2205,3116
1597,2878,2205,3117
1598,2878,2205,3931
1599,2878,2205,3196
1600,2878,2205,3932
1601,2878,2205,3933
1602,2878,2205,3934
1603,2878,2205,3935
1604,2878,2205,3936
1605,2878,2205,3937
1606,2878,2205,3938
1607,2878,2205,3939
1608,3547,2206,3940
1609,3547,2206,3941
1610,3547,2206,3942
1611,3547,2207,3940
1612,3547,2207,3941
1613,3547,2207,3942
1614,1433,2208,3224
1615,1258,1945,3904
1616,1434,2209,3943
1617,1435,2210,3086
1618,1168,2058,3944
1619,1168,2058,3945
1620,1168,2058,3946
1621,1152,1984,3139
1622,1152,1984,3561
1623,1152,1984,3947
1624,1168,2058,3948
1625,3547,2206,3949
1626,3547,2206,3950
1627,3547,2206,3951
1628,1436,2211,3203
1629,1436,2211,3952
1630,1437,2212,3149
1631,1437,2212,3150
1632,1437,2212,3220
1633,1437,2212,3953
1634,1437,2212,3925
1635,1438,2213,3954
1636,1439,2214,3387
1637,1439,2214,3955
1638,1440,2215,3127
1639,1441,2216,3956
1640,1442,2217,3085
1641,1443,2218,3580
1642,1444,2219,3116
1643,1444,2219,3424
1644,1444,2219,3544
1645,1444,2219,3649
1646,1444,2219,3957
1647,1444,2219,3958
1648,1444,2219,3959
1649,1444,2219,3960
1650,1152,1841,3961
1651,1445,2220,3084
1652,3547,2221,3092
1653,2413,1924,3962
1656,2413,1924,3963
1658,1446,2222,3108
1659,1152,1805,3197
1660,1152,1805,3560
1661,1152,1849,3560
1662,1152,2223,3197
1663,1152,2223,3560
1664,1152,2223,3876
1665,1152,2186,3560
1666,1152,2186,3965
1667,1152,2187,3527
1668,1447,2224,3103
1669,1447,2224,3474
1670,1447,2224,3475
1671,1448,2225,3599
1672,1448,2225,3128
1673,1448,2225,3966
1674,1449,2226,3967
1675,1450,2227,3968
1676,1450,2227,3969
1677,1450,2227,3970
1678,1450,2227,3971
1679,1451,2228,3972
1680,1329,2059,3973
1681,1329,2059,3587
1682,1452,2229,3153
1683,1204,1936,3559
1684,1204,1848,3559
1685,1453,2230,3974
1686,1453,2230,3975
1687,1229,1923,3976
1688,1229,1923,3977
1689,1454,2231,3164
1690,1454,2231,3978
1691,1455,2232,3979
1692,1455,2232,3980
1693,1455,2232,3981
1694,1455,2232,3982
1695,1455,2232,3983
1696,1455,2232,3984
1697,1455,2232,3985
1698,1455,2232,3986
1699,1455,2232,3987
1700,1455,2232,3988
1701,1455,2232,3989
1702,1455,2232,3524
1703,1455,2232,3990
1704,1455,2232,3991
1705,1455,2232,3992
1706,1455,2232,3993
1707,1168,2058,3994
1708,1168,2058,3995
1709,1168,2155,3205
1710,1298,2233,3996
1711,1298,2234,3997
1712,1298,2234,3998
1714,3547,2137,3245
1715,1456,2235,3084
1716,1457,2236,4000
1717,1457,2236,4001
1718,1458,2237,3456
1719,1458,2237,3109
1720,1458,2237,3227
1721,1458,2237,3228
1722,1458,2237,3147
1723,1455,2232,4002
1724,1455,2232,4003
1725,1455,2232,4004
1726,1455,2232,4005
1727,1455,2232,4006
1729,1460,2239,3533
1730,1460,2239,3534
1731,1460,2239,4007
1732,1460,2239,3411
1733,1461,2240,4008
1734,1461,2240,4009
1735,1462,2241,4010
1736,1462,2241,3597
1737,1462,2241,3820
1738,1462,2241,3699
1739,1463,2168,3132
1740,1464,2242,3132
1741,1464,2242,3529
1742,1464,2242,3161
1743,1465,1962,3130
1744,1465,1962,3105
1745,1465,1962,3106
1746,1465,1962,3107
1747,1465,1962,3449
1748,1465,1962,3450
1749,1465,1962,4011
1750,1465,1962,4012
1751,3547,2243,3116
1752,3547,2243,3175
1753,1258,1945,3221
1754,1466,2244,4013
1755,2236,2245,3139
1756,2236,2245,3140
1757,2236,2245,3141
1758,2236,2245,3249
1759,2236,2245,3250
1760,2236,2245,3251
1761,2236,2245,3252
1762,2236,2245,3253
1763,2236,2245,3272
1764,2236,2245,3205
1765,2236,2245,3383
1766,2236,2245,4014
1767,2236,2245,4015
1768,1467,2246,3130
1769,1467,2246,3108
1770,1467,2246,3110
1771,1467,2246,3153
1772,2725,2247,3353
1773,1469,2248,4016
1774,1469,2248,3132
1775,1469,2248,3216
1776,1469,2248,3342
1777,1470,2249,3083
1778,1470,2249,3128
1779,1471,2250,3095
1780,1215,2049,3316
1781,1215,2049,3269
1783,1215,2049,3559
1784,1229,1923,3259
1785,1229,1923,4017
1786,1229,1923,4018
1787,1229,1923,3875
1788,1472,2251,3221
1789,1473,2252,3585
1790,1473,2252,3587
1791,1473,2252,3597
1792,1473,2252,3820
1793,1473,2252,3598
1794,1473,2252,3857
1795,1473,2252,3881
1796,1174,2253,3084
1797,1174,1897,3084
1798,1233,2254,4019
1799,1215,2255,3933
1800,1215,2255,4020
1801,1215,2255,4021
1802,1474,2256,3171
1803,1474,2256,3099
1804,1450,2227,3596
1805,1475,2257,4022
1806,1475,2257,4023
1807,1475,2257,4024
1808,1475,2257,4025
1809,1475,2257,4026
1810,1475,2257,4027
1811,1476,2258,4028
1812,1476,2258,3559
1813,1477,2259,3643
1814,1477,2259,3644
1815,1478,1844,3116
1816,1479,2260,4029
1818,2371,2142,4030
1819,2371,2142,3827
1822,1480,2262,4031
1823,1480,2263,4031
1824,1481,2264,4032
1825,1481,2264,4033
1826,1481,2227,3701
1827,1481,2227,3882
1828,1481,2227,4034
1829,1481,2227,3153
1830,1481,2227,3127
1831,3547,2265,3092
1832,1482,2266,4035
1833,1482,2266,4036
1834,1482,2266,4037
1835,1482,2266,4038
1836,1482,2266,4039
1837,1482,2266,4040
1838,1482,2266,4041
1839,1482,2266,4042
1840,1482,2266,4043
1841,1483,2267,3409
1842,1483,2267,4044
1843,2371,2268,3259
1844,2371,2268,3431
1845,2371,2268,3260
1846,2371,2268,3261
1847,1261,1948,4011
1848,1261,1948,4012
1849,1261,1948,4045
1850,1261,1948,3227
1851,1261,1948,3228
1852,1261,1948,3147
1853,1484,2269,3464
1854,1485,2270,3109
1855,1261,2271,4046
1856,1261,2271,3433
1857,1297,2039,3607
1858,1151,1834,3342
1859,1168,2272,4047
1860,1486,2273,3130
1861,1487,2274,4010
1862,1487,2274,4048
1863,1487,2274,4049
1864,1487,2274,4050
1865,1487,2274,4051
1866,1487,2274,4052
1867,1488,2275,3110
1868,1489,2276,4053
1869,1490,2251,4054
1870,1261,2277,4055
1872,1170,2279,3374
1873,1492,1965,3132
1874,1281,1976,4057
1875,1493,1946,3126
1876,1494,2270,4016
1877,1494,2270,3132
1878,1494,2270,3353
1879,1494,2270,3084
1880,1168,2058,4058
1881,3547,2280,3116
1882,3547,2280,3175
1883,1159,1846,4059
1884,1159,1846,4060
1885,1159,1846,4061
1886,1495,2281,4062
1887,1215,2282,3342
1888,1496,2283,4063
1889,1261,2284,4064
1890,1261,1948,3455
1891,1261,1948,3456
1892,1261,1948,3276
1893,1261,1948,3277
1894,1261,1948,3283
1895,1261,1948,3288
1896,1497,2285,3130
1897,1497,2285,3108
1898,1498,2286,3556
1899,1498,2286,3205
1900,3547,2287,3385
1901,3547,2287,3084
1902,3547,2287,3085
1903,2296,2288,4065
1904,1500,2289,3320
1905,1389,1999,3132
1906,1389,1999,3353
1907,1501,2290,3579
1908,1152,2000,3083
1909,1329,2059,3219
1910,1329,2059,3585
1911,1497,2291,4066
1912,1497,2292,3092
1913,1497,2293,3092
1914,1493,1946,3086
1915,1493,1946,3116
1916,1493,1946,3117
1917,1493,1946,3196
1918,1493,1946,3392
1919,1502,2294,3130
1920,1502,2294,3108
1921,1502,2294,3109
1922,1503,2295,3532
1923,1503,2295,4067
1924,1503,2295,3153
1925,1503,2295,4068
1926,1168,2155,3243
1927,1168,2155,4069
1928,1495,2296,4070
1929,1495,2296,4071
1930,1495,2296,4072
1931,1504,2297,3108
1932,1361,2298,3707
1933,1361,2298,3529
1934,1361,2298,3161
1935,1361,2298,3470
1936,1361,2298,3471
1937,1361,2298,3343
1938,1361,2298,3369
1939,5011,2299,3132
1940,5011,2299,3353
1941,5011,2299,3084
1942,1264,2251,3385
1943,1506,2300,3092
1944,1507,2301,3092
1945,1508,2302,3110
1946,1484,2269,3132
1948,1464,2242,3470
1949,1464,2242,3471
1950,1462,2241,3589
1951,1462,2241,4073
1952,1460,2239,3183
1953,1460,2239,3128
1954,1458,2237,4074
1955,1458,2237,3459
1956,1458,2237,3460
1957,1510,2168,3130
1958,1289,2304,4075
1959,1511,2304,4076
1960,1152,1984,3086
1961,1481,2305,3227
1962,1450,2306,4077
1963,1512,2307,4078
1964,1512,2307,4079
1965,1754,2308,4080
1966,1514,2309,3084
1967,1515,2310,3092
1968,1152,2311,3560
1969,1229,2312,3083
1970,1516,2313,3598
1971,1516,2313,4081
1972,1516,2313,4082
1973,1516,2313,4083
1974,1516,2313,4084
1975,1516,2313,3810
1976,1516,2313,4085
1977,1516,2313,4086
1978,1516,2313,3130
1979,1516,2313,3108
1980,1516,2313,3109
1981,1233,2314,4087
1982,1159,2315,3304
1983,1159,2315,3424
1984,1159,2315,3649
1985,1159,2315,3380
1986,1159,2315,4088
1987,1159,2315,4089
1988,1159,2315,4090
1989,1159,2315,3126
1990,1278,1973,4091
1991,1152,1984,3126
1992,1152,2316,3638
1993,1152,2316,3856
1994,1152,2316,3316
1995,1152,2316,3269
1996,1152,2316,3521
1997,1152,2317,3197
1998,1152,2317,3560
1999,1152,2082,3175
2000,1517,2318,4074
2001,1152,1984,3084
2002,1518,2319,3110
2003,1152,2320,3083
2004,1152,2321,3197
2005,1152,2321,3560
2006,1152,2321,3521
2007,1519,2322,3086
2008,1519,2322,3433
2009,1519,2322,3304
2010,1519,2322,3543
2011,1519,2322,3424
2012,1519,2322,3544
2013,1519,2322,3649
2014,1519,2322,3957
2015,1519,2322,3958
2016,1520,2323,4092
2017,1520,2323,3676
2018,1520,2323,3532
2019,1520,2323,4067
2020,1520,2323,4093
2021,1520,2323,4094
2022,1520,2323,3742
2023,1520,2323,4095
2024,1520,2323,4096
2025,1520,2323,4097
2026,1520,2323,3436
2027,1520,2323,3340
2028,1521,2324,3235
2029,1521,2324,3675
2030,1521,2324,4098
2031,1521,2324,4099
2032,1521,2324,4100
2033,1521,2324,4101
2034,1522,1965,4102
2035,1450,2227,4103
2036,1450,2227,4104
2037,1450,2227,4105
2038,1450,2227,4106
2039,1450,2227,4107
2040,1450,2227,4108
2041,1285,1987,4109
2042,1285,1987,4110
2043,1285,1987,4010
2044,1285,1987,3104
2045,1285,1987,4111
2046,1215,1879,3422
2047,1152,2325,3130
2048,1152,2325,3108
2049,1523,2326,3086
2050,1524,2327,3852
2051,1481,2227,3130
2052,1481,2227,3108
2053,1481,2227,3110
2054,3396,2328,3126
2055,3396,2329,3126
2056,3396,2329,3205
2057,3396,2330,3126
2058,3396,2330,3205
2059,3396,2330,3256
2060,3396,2330,3175
2061,1525,2331,4112
2062,1159,2332,3460
2063,1152,2082,3126
2064,1152,2082,3561
2065,1215,2333,3353
2066,1215,2334,4113
2067,1526,2335,3153
2068,1526,2335,4114
2069,1526,2335,4115
2070,1526,2335,3599
2071,1527,2336,3823
2072,3338,2337,4116
2073,3338,2337,4117
2074,2371,2142,3828
2075,1529,2338,4118
2076,1529,2339,3621
2077,1530,2340,4119
2078,1159,1858,4120
2079,1159,1858,4121
2080,1159,1858,4122
2081,1159,1858,4123
2082,1152,2082,3092
2083,1152,1984,3422
2084,1152,2082,3142
2085,1380,2341,3108
2086,3098,2127,3377
2087,1152,2316,3584
2088,1152,1984,3092
2089,1531,2342,3543
2090,1532,2343,3107
2091,1533,2344,3084
2092,1533,2344,4124
2093,1533,2345,3344
2094,1533,2345,4125
2095,3547,2346,3153
2097,1530,2340,3128
2098,1530,2340,3385
2099,1530,2340,4126
2100,1535,2348,4063
2101,1535,2348,4089
2102,1422,2190,4127
2103,1422,2190,4128
2104,1159,1858,4129
2105,1290,2349,3092
2106,1290,2350,3092
2107,1536,2351,3343
2108,1537,1880,3095
2109,1442,1984,3175
2110,1215,2352,3092
2111,1215,1789,3127
2112,1152,1778,3205
2113,1538,2353,3092
2117,1537,2356,3095
2118,1152,1984,3095
2119,1152,1841,3095
2120,1152,2317,3095
2121,1482,2266,3095
2122,1288,2357,3095
2124,1537,2358,3095
2125,1384,1794,3095
2126,1258,1813,3095
2127,1198,2009,3095
2129,1290,2359,3092
2130,1290,2359,3095
2131,1540,2200,3925
2132,3209,2360,3205
2133,3209,2361,3205
2134,3209,2362,3205
2135,3209,2363,3205
2136,1542,2364,4130
2137,1542,2364,4131
2138,1542,2364,4132
2139,1542,2364,4133
2140,1542,2364,4134
2141,1542,2365,4135
2142,1260,2366,4136
2143,1260,2367,4137
2144,1543,2368,4138
2145,1543,2369,3408
2146,1543,2369,3391
2147,1543,2369,4139
2148,1543,2369,3904
2149,1543,2369,4140
2150,1543,2369,3531
2151,1361,2298,4141
2152,1544,2370,4142
2153,1545,2371,3128
2154,1545,2371,3085
2155,1545,2371,3344
2156,1545,2371,3363
2157,1545,2371,3367
2158,1545,2371,3103
2159,1545,2371,3474
2160,1545,2371,3475
2161,1545,2371,4143
2162,1545,2371,3086
2163,1545,2371,3116
2164,1545,2371,3117
2165,1545,2371,3196
2166,1546,2372,3083
2167,1546,2372,3099
2168,1546,2372,3387
2169,1547,2373,4144
2170,1547,2373,4145
2171,1548,2374,3701
2172,1549,2375,3416
2173,1550,2348,4146
2174,1549,2376,3459
2175,1551,2377,3178
2176,1175,2348,3257
2177,1175,2348,4147
2178,1552,2378,4148
2179,3547,2379,3999
2180,1553,2380,3110
2181,1554,2381,3606
2182,1554,2381,3149
2183,1554,2381,3565
2184,1554,2381,3084
2185,1554,2381,4149
2186,1229,2382,3392
2187,1175,2348,3092
2188,1554,2381,3237
2189,1554,2383,4043
2190,1555,2384,4150
2191,3396,2385,3316
2192,1550,2348,4151
2193,1550,2348,4152
2194,1550,2348,3085
2195,1245,1807,3092
2196,1556,2322,3958
2197,1519,2322,3377
2198,1519,2322,3959
2199,1557,2386,4153
2200,1558,2387,3108
2201,1559,2388,3803
2202,1232,2389,3414
2203,1561,2390,4154
2205,1562,2391,3128
2206,1562,2391,3385
2207,1562,2391,4156
2208,1563,2392,3105
2209,1175,2348,3418
2210,1564,2393,3130
2211,1565,2394,4157
2212,1565,2394,4016
2213,1565,2394,3369
2214,1369,2147,4158
2215,1566,2395,3522
2216,1567,2396,3108
2217,1567,2396,3083
2218,1568,2397,3128
2219,1175,2398,4159
2220,1175,2398,4160
2221,1175,2398,3344
2222,1569,2399,3107
2223,1569,2399,3106
2224,1170,2400,3183
2225,1297,2400,3931
2226,1297,2400,4161
2227,1522,2023,4162
2228,1570,2401,3132
2229,1570,2401,3353
2230,1570,2401,4163
2231,1570,2401,4164
2232,1571,2402,3173
2233,1571,2402,3106
2234,1571,2402,3107
2235,1571,2402,3449
2236,1571,2402,3450
2237,1571,2402,4011
2238,1572,2403,3847
2239,1573,2404,3175
2240,1573,2404,3316
2241,1574,2405,3600
2242,1574,2405,4165
2243,1574,2405,4166
2244,1574,2405,4167
2245,1574,2405,4168
2246,1574,2405,4169
2247,1575,2406,4170
2248,1575,2406,4171
2249,1575,2406,3148
2250,1575,2406,3234
2251,1575,2406,3163
2252,1575,2406,3164
2253,1575,2406,3443
2254,1575,2406,4146
2255,1575,2406,4151
2256,1575,2406,4172
2257,1575,2406,4173
2258,1575,2406,4174
2259,1575,2406,4175
2260,1575,2406,4176
2261,1152,2407,4177
2262,1576,2408,4151
2263,1576,2408,4172
2264,1576,2408,4174
2265,1576,2408,4175
2266,1576,2408,4176
2267,1576,2408,4064
2268,1511,2304,3092
2270,1200,1839,3126
2271,1200,1839,3139
2272,1200,1839,3205
2273,1200,1839,3256
2274,1200,1839,3257
2275,1200,1839,4178
2276,1200,1839,3199
2277,1200,1839,4179
2278,1200,1839,3142
2279,1200,1839,3388
2280,1200,1839,3175
2281,1200,1839,3320
2282,1200,1839,4180
2283,1200,1839,4181
2284,1200,1839,4182
2285,1200,1839,4183
2286,1200,1839,3316
2287,1578,1880,3086
2288,1578,1880,4184
2289,1151,1777,3353
2290,1151,1777,3216
2292,1298,2234,3316
2293,1579,2410,3108
2294,3396,2411,3092
2295,3396,2412,3142
2296,3396,2412,4185
2297,3396,1785,3128
2298,3396,1785,3171
2299,3396,1785,3667
2300,3396,2412,3175
2301,3396,2353,3175
2302,3396,2413,3084
2303,3396,2411,3344
2304,3396,2411,3086
2305,3396,1785,3385
2306,3396,2414,3126
2307,3396,2414,3205
2308,1580,2415,4186
2309,1580,2415,3414
2310,1580,2415,3415
2311,1580,2415,4187
2312,1581,2416,3130
2313,1581,2416,3108
2314,1582,2417,3315
2315,1582,2417,4188
2316,1583,2418,3083
2317,1583,2418,3904
2318,1583,2418,3221
2319,1584,2419,3130
2320,1584,2419,3109
2321,1585,2420,3415
2322,1586,2421,4189
2323,1587,2422,3092
2324,1285,1987,4190
2325,1285,1987,4191
2326,1588,2423,3095
2327,2111,2424,4192
2328,1287,2425,4193
2329,2111,2097,3175
2330,2111,2097,3200
2331,3396,2413,3108
2332,1589,2426,3183
2333,1589,2426,3163
2334,1589,2426,3164
2335,1589,2426,3443
2336,1589,2426,4146
2337,1589,2426,4151
2338,1589,2426,4172
2339,1589,2426,4173
2340,1589,2426,4174
2341,1589,2426,4175
2342,1589,2426,4176
2343,3410,2427,3893
2344,1591,2428,3108
2345,1504,2297,3107
2346,1504,2297,3130
2347,5105,2429,3099
2348,5105,2429,4194
2349,1592,2430,3105
2350,1592,2430,3460
2351,1592,2430,3461
2352,1592,2430,3462
2353,5105,2429,3775
2354,1593,2431,4195
2355,1589,2426,3471
2356,1152,1849,3108
2357,1594,2432,3150
2358,1594,2432,3406
2359,1594,2432,4098
2360,1594,2432,4099
2361,1595,2433,3130
2362,1595,2433,3108
2363,1595,2433,3109
2364,1595,2433,3110
2365,1595,2433,3153
2366,1595,2433,3127
2367,1595,2433,3223
2368,1595,2433,3599
2369,1596,2239,3083
2370,1596,2239,3128
2371,1596,2239,3234
2372,1596,2239,3579
